READ TERR 1 2
! WT
126.046	0.813	-0.678	5.95715625e-08	6.62880375e-09	-6.60713625e-09
127.568	0.653	-0.709	6.5659125e-08	7.24399125e-09	-7.2484125e-09
129.098	0.853	-0.876	5.08122375e-08	5.76970125e-09	-5.81116875e-09
130.642	0.750	-0.692	6.27730125e-08	6.92511375e-09	-7.37542875e-09
132.139	0.622	-0.748	6.69807e-08	7.31117625e-09	-8.08000875e-09
133.376	0.676	-0.614	7.088715e-08	7.74980625e-09	-8.4533175e-09
134.743	0.690	-0.691	6.74028375e-08	7.48048875e-09	-9.4126275e-09
136.163	0.756	-0.731	6.0820725e-08	6.99184125e-09	-8.85528e-09
137.746	0.804	-0.826	5.41162125e-08	6.1910775e-09	-6.87764625e-09
139.550	0.840	-1.001	4.9036875e-08	5.66999625e-09	-7.3967175e-09
141.150	0.801	-0.759	5.8838625e-08	6.68963625e-09	-8.8228275e-09
142.663	0.809	-0.712	6.056445e-08	7.35388875e-09	-1.060664625e-08
144.307	0.853	-0.835	5.05593e-08	6.9024075e-09	-1.037905125e-08
146.122	0.996	-0.961	4.64166e-08	6.10694625e-09	-8.6968725e-09
148.189	0.908	-1.072	4.48988625e-08	6.2187675e-09	-6.08166375e-09
150.062	0.879	-0.964	4.982565e-08	6.60388875e-09	-8.02183125e-09
151.997	1.170	-1.056	4.054275e-08	5.52998625e-09	-5.69533125e-09
153.6593	0.4358	-0.4928	4.8394875e-08	5.53524e-09	-5.39404875e-09
154.5339	0.3975	-0.4387	4.83762e-08	5.38930125e-09	-5.19502125e-09
155.3483	0.3890	-0.417	4.9481775e-08	5.58610125e-09	-5.4040725e-09
156.1921	0.4062	-0.4549	4.65339375e-08	5.22733875e-09	-5.05407375e-09
157.0990	0.4992	-0.5006	4.02665625e-08	4.5296175e-09	-4.360665e-09
158.0629	0.4676	-0.4646	4.2982275e-08	4.89680625e-09	-4.74711375e-09
158.9527	0.4602	-0.4222	4.4759775e-08	5.0765025e-09	-4.96293e-09
159.903	0.520	-0.491	4.00653e-08	4.4914875e-09	-4.33165875e-09
160.8868	0.4903	-0.4634	4.10194875e-08	4.76489625e-09	-4.62115125e-09
161.8255	0.4198	-0.4484	4.61525625e-08	5.07832125e-09	-5.0376075e-09
162.775	0.484	-0.53	3.81971625e-08	4.40712375e-09	-4.32286875e-09
163.757	0.536	-0.498	3.89509875e-08	4.33779e-09	-4.210605e-09
164.7749	0.4487	-0.4818	4.32790875e-08	4.8332475e-09	-4.6756575e-09
165.6912	0.4859	-0.4677	4.22326125e-08	4.71726e-09	-4.56241875e-09
166.6286	0.4808	-0.4515	4.31983875e-08	4.7657325e-09	-4.6799775e-09
167.5707	0.4514	-0.4613	4.3707525e-08	4.94272875e-09	-4.79074125e-09
168.536	0.515	-0.513	3.8792775e-08	4.38753e-09	-4.25264625e-09
169.581	0.532	-0.531	3.737849625e-08	4.2532575e-09	-4.1108625e-09
170.5655	0.4562	-0.4529	4.2828525e-08	4.93022625e-09	-4.81638375e-09
171.4598	0.3874	-0.4381	4.8323025e-08	5.53240875e-09	-5.3692575e-09
172.2561	0.3846	-0.4089	3.430216125e-08	4.5368325e-09	-4.4289825e-09
173.113	0.556	-0.473	3.8978625e-08	4.38530625e-09	-4.2321375e-09
174.1793	0.4594	-0.5102	4.01566875e-08	4.5868125e-09	-4.5243975e-09
175.0332	0.4274	-0.3946	3.121156875e-08	4.428525e-09	-4.3330575e-09
175.8522	0.4588	-0.3916	3.537124875e-08	4.58689125e-09	-4.45569e-09
176.842	0.530	-0.531	3.85909125e-08	4.35647625e-09	-4.21504875e-09
177.7630	0.3788	-0.3916	3.464074125e-08	4.80346875e-09	-4.7139675e-09
178.606	0.538	-0.464	4.065915e-08	4.63932e-09	-4.50899625e-09
179.4916	0.4115	-0.3482	3.563775e-08	4.882395e-09	-4.82054625e-09
180.2697	0.4304	-0.3666	3.55643775e-08	4.746915e-09	-4.6491225e-09
181.0480	0.4439	-0.3479	3.477855375e-08	4.77622875e-09	-4.7346525e-09
182.013	0.554	-0.521	3.73580475e-08	4.34247375e-09	-4.25076e-09
183.0410	0.3723	-0.4745	3.151154625e-08	4.3672725e-09	-4.28223e-09
183.9158	0.4333	-0.5025	4.39720125e-08	4.98853875e-09	-4.8391425e-09
184.868	0.499	-0.519	4.02093e-08	4.56293625e-09	-4.46165625e-09
185.7920	0.5515	-0.4253	3.353646e-08	4.19660625e-09	-4.11446625e-09
186.7093	0.4170	-0.3658	3.417009e-08	4.621305e-09	-4.50561375e-09
187.6067	0.4822	-0.4803	2.639808375e-08	3.79626e-09	-3.709872375e-09
188.4596	0.4156	-0.3708	3.328429125e-08	4.6466775e-09	-4.55256375e-09
189.2292	0.4075	-0.354	3.361851e-08	4.82309625e-09	-4.753365e-09
190.1483	0.4117	-0.5117	4.2953625e-08	4.93261875e-09	-4.78154625e-09
191.0392	0.4478	-0.4792	3.564157125e-08	4.37017125e-09	-4.24525125e-09
191.9466	0.4904	-0.4596	2.83566825e-08	3.8272875e-09	-3.740433e-09
192.9141	0.4036	-0.4771	2.88506775e-08	4.16271375e-09	-4.08626625e-09
193.7237	0.3661	-0.406	3.46418775e-08	4.7218575e-09	-4.62078375e-09
194.5963	0.4027	-0.5064	2.963248125e-08	3.97213875e-09	-3.88515e-09
195.3959	0.4001	-0.397	3.59034975e-08	4.6998225e-09	-4.56671625e-09
196.2500	0.3395	-0.454	3.32103525e-08	4.59005625e-09	-4.4822025e-09
197.0174	0.4474	-0.4279	3.5052555e-08	4.5149475e-09	-4.40209875e-09
197.8749	0.3905	-0.4101	3.234480375e-08	4.55640375e-09	-4.47241875e-09
198.6926	0.4161	-0.4272	3.0706875e-08	4.313235e-09	-4.23844125e-09
199.6746	0.4215	-0.5659	2.64183225e-08	3.669498e-09	-3.57729075e-09
200.677	0.553	-0.581	2.40281175e-08	3.193088625e-09	-3.112091625e-09
201.6237	0.4010	-0.3943	3.328185e-08	4.564845e-09	-4.45779375e-09
202.5380	0.3353	-0.5133	3.073832625e-08	4.30190625e-09	-4.23213375e-09
203.3111	0.5603	-0.4378	3.96042e-08	4.62501375e-09	-4.5691425e-09
204.3855	0.4110	-0.5141	2.9021685e-08	3.92589e-09	-3.84196875e-09
205.2469	0.3734	-0.4504	3.3289965e-08	4.40959875e-09	-4.32613125e-09
206.0898	0.3792	-0.4695	3.096363375e-08	4.32244125e-09	-4.29636375e-09
206.9415	0.3939	-0.4725	3.03179625e-08	4.1994075e-09	-4.1138325e-09
207.7472	0.4208	-0.4118	3.220152375e-08	4.3572975e-09	-4.26610125e-09
208.737	0.516	-0.569	2.47054125e-08	3.338237625e-09	-3.2612655e-09
209.6553	0.4111	-0.402	3.274261875e-08	4.42807125e-09	-4.318095e-09
210.590	0.563	-0.524	2.43147675e-08	3.328864875e-09	-3.24459e-09
211.6216	0.4124	-0.4682	3.001249125e-08	4.12705875e-09	-4.04604e-09
212.4756	0.5014	-0.4416	3.57548475e-08	4.352565e-09	-4.23339e-09
213.3724	0.4229	-0.3955	3.32272875e-08	4.3771275e-09	-4.27608375e-09
214.2507	0.4556	-0.4553	2.922488625e-08	3.95956875e-09	-3.87059625e-09
215.242	0.507	-0.536	2.571777375e-08	3.4569165e-09	-3.36829425e-09
216.1525	0.3739	-0.4036	3.448584375e-08	4.6592025e-09	-4.5509325e-09
217.0165	0.4777	-0.4901	2.7111975e-08	3.732478875e-09	-3.646808625e-09
218.168	0.554	-0.673	2.241877875e-08	2.936589e-09	-2.8657605e-09
219.1716	0.4237	-0.4498	3.133510125e-08	4.14377625e-09	-4.02896625e-09
220.0672	0.4142	-0.4718	2.98119675e-08	4.1127825e-09	-4.00669125e-09
221.060	0.585	-0.578	2.187633e-08	3.116872875e-09	-3.068528625e-09
222.1338	0.4682	-0.4889	2.779592625e-08	3.77328e-09	-3.699420375e-09
223.402	0.586	-0.8	1.919644125e-08	2.63127e-09	-2.569496625e-09
224.4708	0.4814	-0.4828	2.7192825e-08	3.79043625e-09	-3.706119375e-09
225.623	0.598	-0.67	2.112479625e-08	2.842600125e-09	-2.788426875e-09
226.720	0.511	-0.499	2.689705875e-08	3.57366375e-09	-3.4892115e-09
227.744	0.553	-0.513	2.514501e-08	3.387897375e-09	-3.31817025e-09
228.898	0.540	-0.601	2.185523625e-08	3.159127875e-09	-3.1197615e-09
229.9339	0.4180	-0.4965	2.931007125e-08	3.93965625e-09	-3.83797125e-09
230.7990	0.4531	-0.4471	2.998591875e-08	4.0513275e-09	-4.01057625e-09
231.6594	0.3792	-0.4072	3.408490125e-08	4.55536125e-09	-4.462485e-09
232.694	0.579	-0.656	2.1554295e-08	2.92618425e-09	-2.853933e-09
233.6912	0.4147	-0.418	3.333553125e-08	4.3536675e-09	-4.27610625e-09
234.611	0.617	-0.505	2.353658625e-08	3.196853625e-09	-3.13496175e-09
235.768	0.487	-0.54	2.55532875e-08	3.506191125e-09	-3.430627125e-09
236.891	0.493	-0.636	2.271333375e-08	3.219632625e-09	-3.15309675e-09
237.7983	0.5543	-0.4135	2.749716e-08	3.734064e-09	-3.635354625e-09
238.876	0.557	-0.523	2.538495e-08	3.3795405e-09	-3.324876e-09
239.8721	0.4998	-0.4396	2.854429875e-08	3.7750875e-09	-3.74470875e-09
240.884	0.556	-0.512	2.5654665e-08	3.331963125e-09	-3.2786565e-09
242.133	0.608	-0.694	2.088211125e-08	2.73835275e-09	-2.6896515e-09
243.2010	0.4374	-0.4593	3.01166775e-08	3.95144625e-09	-3.91827e-09
244.306	0.629	-0.668	2.082135e-08	2.779492875e-09	-2.71064775e-09
245.390	0.629	-0.455	2.457184875e-08	3.351096375e-09	-3.282183e-09
246.698	0.630	-0.68	1.945825875e-08	2.77634925e-09	-2.712966e-09
247.944	0.550	-0.616	2.317384875e-08	3.110671125e-09	-3.043309125e-09
249.026	0.571	-0.532	2.448169125e-08	3.23871375e-09	-3.18446325e-09
250.145	0.528	-0.549	2.502126375e-08	3.357113625e-09	-3.278641125e-09
251.252	0.581	-0.579	2.27509425e-08	3.13791975e-09	-3.0642765e-09
252.416	0.545	-0.583	2.424753375e-08	3.2334945e-09	-3.168295875e-09
253.584	0.529	-0.623	2.342205375e-08	3.20087925e-09	-3.148150875e-09
254.682	0.663	-0.568	2.143612125e-08	2.966242875e-09	-2.903395125e-09
255.797	0.599	-0.452	2.582920875e-08	3.438975375e-09	-3.373124625e-09
256.947	0.531	-0.55	2.47526025e-08	3.346065375e-09	-3.26414775e-09
258.143	0.616	-0.665	2.0752155e-08	2.8028415e-09	-2.765117625e-09
259.393	0.612	-0.634	2.11911525e-08	2.88080175e-09	-2.848726125e-09
260.805	0.665	-0.801	1.781071125e-08	2.44922625e-09	-2.412867375e-09
262.014	0.628	-0.544	2.240739e-08	3.058926e-09	-3.009254625e-09
263.303	0.583	-0.66	2.112489e-08	2.89573875e-09	-2.843149875e-09
264.729	0.680	-0.843	1.6373235e-08	2.380790625e-09	-2.335500375e-09
265.927	0.593	-0.517	2.41797225e-08	3.26099925e-09	-3.1773885e-09
267.178	0.596	-0.658	2.140138875e-08	2.883299625e-09	-2.826879375e-09
268.402	0.646	-0.628	2.07736425e-08	2.85161925e-09	-2.78806725e-09
269.670	0.595	-0.622	2.1588075e-08	2.98769325e-09	-2.923045125e-09
270.884	0.481	-0.619	2.42289e-08	3.27554925e-09	-3.198238875e-09
271.881	0.595	-0.517	2.373955875e-08	3.234003e-09	-3.166192875e-09
272.991	0.617	-0.515	2.3666055e-08	3.154755375e-09	-3.09880575e-09
274.288	0.867	-0.681	1.693153125e-08	2.338640625e-09	-2.28230025e-09
275.875	0.565	-0.72	1.995791625e-08	2.8035195e-09	-2.747998125e-09
277.156	0.745	-0.716	1.7942115e-08	2.44400925e-09	-2.410794e-09
278.560	0.600	-0.659	2.080569375e-08	2.842730625e-09	-2.793609375e-09
279.748	0.662	-0.587	2.159367375e-08	2.8396605e-09	-2.8077675e-09
281.306	0.893	-0.896	1.485193125e-08	1.980080625e-09	-1.96476975e-09
282.937	0.758	-0.738	1.723414875e-08	2.383092375e-09	-2.356351125e-09
284.287	0.506	-0.592	2.452971e-08	3.2550765e-09	-3.18293475e-09
285.560	0.630	-0.767	1.928041875e-08	2.56139775e-09	-2.5012035e-09
286.919	0.534	-0.729	2.161740375e-08	2.829534e-09	-2.76464025e-09
288.331	0.757	-0.878	1.577166e-08	2.1961665e-09	-2.153770125e-09
289.705	0.678	-0.617	2.0789805e-08	2.7682245e-09	-2.69600625e-09
291.116	0.452	-0.733	1.590970875e-08	2.09636775e-09	-2.049436875e-09
291.8782	0.3195	-0.3103	1.63911e-08	2.08828425e-09	-2.047275e-09
292.5346	0.2787	-0.3369	1.691187375e-08	2.129835375e-09	-2.08885425e-09
293.0904	0.2620	-0.2771	1.915000125e-08	2.44044075e-09	-2.392180875e-09
293.6507	0.3013	-0.2983	1.77696825e-08	2.227552875e-09	-2.158536375e-09
294.2807	0.3402	-0.3287	1.530221625e-08	1.982495625e-09	-1.93226175e-09
294.8924	0.2854	-0.2715	1.8381495e-08	2.371426125e-09	-2.3210385e-09
295.4872	0.2492	-0.3094	1.875959625e-08	2.37261375e-09	-2.325255e-09
296.0610	0.3160	-0.3245	1.543839e-08	2.071383375e-09	-2.03612175e-09
296.7249	0.2996	-0.348	1.5941145e-08	2.029255125e-09	-1.990926375e-09
297.3510	0.3069	-0.3264	1.6299015e-08	2.0819175e-09	-2.03598225e-09
297.9956	0.3508	-0.3377	1.4740665e-08	1.9174935e-09	-1.881245625e-09
298.6550	0.2892	-0.3086	1.741513125e-08	2.203054875e-09	-2.152732875e-09
299.2272	0.2258	-0.283	2.02883925e-08	2.61771525e-09	-2.53625475e-09
299.7632	0.3179	-0.3102	1.657611e-08	2.110407375e-09	-2.049943875e-09
300.3239	0.2713	-0.2429	1.990839e-08	2.5920765e-09	-2.515440375e-09
300.8288	0.2699	-0.2336	2.45141325e-08	2.941300875e-09	-2.827764375e-09
301.3538	0.2555	-0.2551	2.021696625e-08	2.6486715e-09	-2.528953875e-09
301.9296	0.2508	-0.3203	1.77841725e-08	2.333485875e-09	-2.271148125e-09
302.4148	0.2887	-0.2344	2.308857375e-08	2.784269625e-09	-2.68556175e-09
302.9921	0.2629	-0.2886	1.86916575e-08	2.4809145e-09	-2.38819575e-09
303.5463	0.2442	-0.2913	1.908433125e-08	2.50695975e-09	-2.4610455e-09
304.0763	0.2924	-0.2858	1.79807925e-08	2.311906125e-09	-2.269328625e-09
304.6979	0.3184	-0.3292	1.6054305e-08	2.067079125e-09	-2.027337375e-09
305.2613	0.2764	-0.2449	2.055511125e-08	2.609352e-09	-2.555806875e-09
305.8671	0.3928	-0.3295	1.427112e-08	1.8548265e-09	-1.821018e-09
306.5337	0.2368	-0.2738	1.98422175e-08	2.629296e-09	-2.586043875e-09
307.1122	0.3309	-0.3416	1.559145375e-08	1.981665375e-09	-1.945841625e-09
307.7107	0.2394	-0.2676	2.441022e-08	2.889823125e-09	-2.8288485e-09
308.2910	0.2818	-0.3409	1.655449875e-08	2.148903e-09	-2.111144625e-09
308.8116	0.2629	-0.2388	2.488114875e-08	2.89051425e-09	-2.825658375e-09
309.3359	0.2635	-0.2614	2.0146275e-08	2.537269875e-09	-2.488632375e-09
309.9145	0.3396	-0.3151	1.614984375e-08	2.034010875e-09	-1.99499925e-09
310.4790	0.3070	-0.2249	1.9876725e-08	2.50370625e-09	-2.455587375e-09
311.0342	0.2571	-0.2482	2.372613e-08	2.84338725e-09	-2.782683375e-09
311.5754	0.2425	-0.2841	2.007808875e-08	2.5252755e-09	-2.479129125e-09
312.1728	0.3656	-0.3549	1.430662875e-08	1.86569925e-09	-1.825449e-09
312.8479	0.3203	-0.3095	1.611282e-08	2.149662375e-09	-2.08068825e-09
313.5514	0.3659	-0.3832	1.379789625e-08	1.7605785e-09	-1.722906e-09
314.1590	0.3240	-0.2417	1.811380125e-08	2.328938625e-09	-2.286070125e-09
314.8233	0.3643	-0.3403	1.466991375e-08	1.867053e-09	-1.831870875e-09
315.4920	0.2898	-0.3044	1.6952775e-08	2.2264665e-09	-2.186972625e-09
316.0411	0.3207	-0.2593	1.72184325e-08	2.285585625e-09	-2.244863625e-09
316.6692	0.2690	-0.3074	1.777802625e-08	2.304236625e-09	-2.24583525e-09
317.2413	0.3463	-0.3031	1.551263625e-08	2.064828e-09	-2.00299125e-09
317.9307	0.3187	-0.3431	1.535239875e-08	2.001612e-09	-1.959235875e-09
318.5656	0.3671	-0.3161	1.51277625e-08	1.925632125e-09	-1.8892755e-09
319.2882	0.3792	-0.3556	1.40655075e-08	1.78935225e-09	-1.755912375e-09
320.0156	0.3065	-0.3482	1.57854e-08	2.00838375e-09	-1.97075025e-09
320.6616	0.3935	-0.3395	1.374326625e-08	1.80642075e-09	-1.772688e-09
321.4326	0.3075	-0.3774	1.483420875e-08	1.929746625e-09	-1.89325875e-09
322.0638	0.2919	-0.3237	1.664763e-08	2.141706375e-09	-2.1020265e-09
322.7076	0.3490	-0.352	1.449516e-08	1.884043125e-09	-1.849885125e-09
323.4085	0.3100	-0.3518	1.526005125e-08	2.0136195e-09	-1.969597125e-09
324.0954	0.3507	-0.3769	1.420042125e-08	1.851894375e-09	-1.794356625e-09
324.8006	0.3607	-0.3545	1.432497375e-08	1.881741e-09	-1.82947575e-09
325.5095	0.4364	-0.3481	1.31704875e-08	1.695725625e-09	-1.6627875e-09
326.3342	0.3091	-0.3883	1.443856125e-08	1.91661825e-09	-1.883300625e-09
326.9269	0.2502	-0.2835	1.982099625e-08	2.503532625e-09	-2.4557775e-09
327.4820	0.3035	-0.3049	1.669356e-08	2.19109725e-09	-2.152639875e-09
328.1913	0.3895	-0.4058	1.28827275e-08	1.673281125e-09	-1.643283375e-09
328.9160	0.3053	-0.3352	1.58589525e-08	2.08092975e-09	-2.04473175e-09
329.5032	0.2767	-0.2819	1.896894e-08	2.36355e-09	-2.317849875e-09
330.1354	0.3224	-0.3555	1.563267e-08	1.958040375e-09	-1.912026375e-09
330.8792	0.3614	-0.4214	1.331242125e-08	1.73006175e-09	-1.664693625e-09
331.5645	0.3415	-0.3239	1.566139125e-08	2.03495475e-09	-1.95831675e-09
332.2827	0.3100	-0.3767	1.4918595e-08	1.939181625e-09	-1.90401225e-09
333.0034	0.3241	-0.4107	1.382371875e-08	1.815897375e-09	-1.782718875e-09
333.7322	0.3496	-0.4047	1.369830375e-08	1.771998e-09	-1.7302905e-09
334.4529	0.4064	-0.3711	1.31059875e-08	1.740905625e-09	-1.67456475e-09
335.2482	0.3886	-0.3888	1.29801e-08	1.730665125e-09	-1.676109375e-09
336.0064	0.3154	-0.3696	1.486043625e-08	1.968090375e-09	-1.898513625e-09
336.6085	0.3235	-0.2867	1.72522725e-08	2.198514375e-09	-2.112062625e-09
337.2696	0.2904	-0.3376	1.648553625e-08	2.13935175e-09	-2.06136075e-09
337.8944	0.3470	-0.3343	1.519483125e-08	1.96926075e-09	-1.899865125e-09
338.5736	0.2852	-0.3321	1.634676e-08	2.18021025e-09	-2.1108705e-09
339.2041	0.3237	-0.3453	1.49551425e-08	2.012565e-09	-1.9522275e-09
339.9329	0.3154	-0.4051	1.424772375e-08	1.8572235e-09	-1.800299625e-09
340.5566	0.3126	-0.3083	1.611210375e-08	2.160147e-09	-2.102924625e-09
341.1720	0.3964	-0.3028	1.443307875e-08	1.908160875e-09	-1.863064875e-09
341.8988	0.2941	-0.3304	1.64396775e-08	2.12041875e-09	-2.076333375e-09
342.4817	0.3054	-0.2889	1.756974e-08	2.214837375e-09	-2.17172475e-09
343.1600	0.3352	-0.3729	1.46218875e-08	1.861454625e-09	-1.826274e-09
